article_id,article_title,article_date,sentence,category,voice
2340,Israel-Gaza peace mural in east London defaced,2024-02-28," The  graffiti  reads  'Palestinian  children  killed  since  07.09.23  11,500'  and  'Funded  by  your  taxes. ",palestine,ACTIVE
2340,Israel-Gaza peace mural in east London defaced,2024-02-28," Israel  says  more  than  1,200  civilians  were  killed  in  the  attack  and  more  than  250  people  were  taken  hostage. ",israel,PASSIVE
