article_id,article_title,article_date,sentence,category,voice
10927,The impact of six months of war between Israel and Gaza.,2024-04-07," Last  October,  hundreds  of  Hamas  gunmen  stormed  southern  Israel,  killing  about  1,200  people  and  taking  more  than  250  others  hostage. ",israel,ACTIVE
10927,The impact of six months of war between Israel and Gaza.,2024-04-07," The  grim  anniversary  comes  as  the  war  in  Gaza  continues  -  more  than  33,137  people  have  been  killed  in  Gaza,  and  tens  of  thousands  injured  by  Israeli  strikes  since  the  start  of  the  war,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
