article_id,article_title,article_date,sentence,category,voice
26,"Blinken meets Abbas, as third Middle East visit since war continues.",2023-11-30," Yesterday  two  Palestinian  boys,  aged  eight  and  14,  were  shot  and  killed  during  an  Israeli  army  incursion  into  Jenin  city  in  the  occupied  Palestinian  West  Bank. ",palestine,PASSIVE
26,"Blinken meets Abbas, as third Middle East visit since war continues.",2023-11-30," Yesterday  two  Palestinian  boys,  aged  eight  and  14,  were  shot  and  killed  during  an  Israeli  army  incursion  into  Jenin  city  in  the  occupied  Palestinian  West  Bank. ",palestine,
26,"Blinken meets Abbas, as third Middle East visit since war continues.",2023-11-30, The  UN  says  more  than  230  Palestinians  have  been  killed  in  the  West  Bank  since  7  October  -  the  majority  by  Israeli  forces  but  eight  by  Israeli  settlers. ,palestine,PASSIVE
