article_id,article_title,article_date,sentence,category,voice
2606,Tents appear in Gaza as Israel prepares Rafah offensive,2024-04-24," The  current  war  began  when  Hamas  attacked  Israeli  communities  near  Gaza,  killing  about  1,200  people,  mainly  civilians,  and  taking  about  250  hostages. ",israel,ACTIVE
2606,Tents appear in Gaza as Israel prepares Rafah offensive,2024-04-24," Israel's  subsequent  campaign  of  aerial  bombardment  and  ground  operations  in  Gaza  has  killed  34,183  people,  mostly  civilians,  according  to  the  Hamas-run  health  ministry  there. ",palestine,ACTIVE
2606,Tents appear in Gaza as Israel prepares Rafah offensive,2024-04-24," However  Israeli  bombardment  has  continued  across  Gaza  including  in  Rafah,  where  about  20  people,  mostly  children,  were  killed  in  air  strikes  on  Saturday. ",palestine,PASSIVE
2606,Tents appear in Gaza as Israel prepares Rafah offensive,2024-04-24, killing  five  people. ,palestine,ACTIVE
2606,Tents appear in Gaza as Israel prepares Rafah offensive,2024-04-24," UN  'horrified'  by  Gaza  hospital  mass  grave  reportsGaza  baby  saved  from  dead  mother's  womb  No  let-up  for  Gazans  while  world  focused  on  Iran  attacks  There  has  also  been  renewed  fighting  in  parts  of  northern  Gaza,  with  the  Israeli  military  shelling  areas  near  the  towns  of  Beit  Hanoun  and  Beit  Lahiya  as  well  as  the  Jabalia  refugee  camp  and  the  Gaza  City  suburb  of  Zeitoun. ",palestine,
