article_id,article_title,article_date,sentence,category,voice
2205,How big an issue is Gaza for voters in Bradford?,2024-07-02," Following  the  Hamas  attack  on  Israel  in  October,  where  1,200  people  were  killed  and  more  than  250  were  kidnapped  and  taken  hostage  in  Gaza,  Israel  launched  air  attacks  and  then  a  sustained  ground  offensive. ",israel,PASSIVE
2205,How big an issue is Gaza for voters in Bradford?,2024-07-02," That  campaign  has  killed  more  than  37,900  Palestinians,  according  to  the  Hamas-run  Gazan  health  ministry,  with  tens  of  thousands  injured  as  Israel  pushed  first  into  northern  and  then  southern  Gaza. ",palestine,ACTIVE
