article_id,article_title,article_date,sentence,category,voice
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06, Deadly  Israeli  strikes  reported  in  Rafah  after  four  soldiers  killed  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06," Four  Israeli  soldiers  have  been  killed  in  a  Hamas  rocket  attack  near  one  of  the  main  crossings  used  to  deliver  aid  into  Gaza,  Israel  has  said. ",israel,PASSIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06, Subsequent  Israeli  strikes  in  the  southern  Gazan  city  of  Rafah  have  reportedly  killed  at  least  12  people. ,palestine,ACTIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06," There  were  two  Israeli  strikes  on  Sunday,  killing  at  least  12  people  according  to  Gaza  health  officials.   ",palestine,ACTIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06," The  war  began  after  waves  of  Hamas  gunmen  stormed  across  Gaza's  border  into  Israel  on  7  October,  killing  about  1,200  people  and  taking  more  than  250  hostages. ",israel,ACTIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06," During  the  subsequent  Israeli  military  campaign  in  Gaza,  more  than  34,600  Palestinians  have  been  killed  and  over  77,900  wounded,  according  to  figures  from  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
2023,Deadly Israeli strikes reported in Rafah after four soldiers killed,2024-05-06, Update  7  May  2024:  The  number  of  soldiers  killed  in  the  Hamas  rocket  attack  has  been  updated  in  this  article  from  three  to  four. ,israel,ACTIVE
