article_id,article_title,article_date,sentence,category,voice
8806,"Israeli hostage, 25, confirmed killed in Gaza.",2023-12-09," Israeli  hostage,  25,  confirmed  killed  in  Gaza. ",israel,PASSIVE
8806,"Israeli hostage, 25, confirmed killed in Gaza.",2023-12-09," One  of  the  Israelis  being  held  hostage  in  the  Gaza  Strip,  Sahar  Baruch,  25,  has  been  killed  in  the  territory,  his  kibbutz  and  families  of  hostages  said  in  a  statement. ",israel,PASSIVE
