article_id,article_title,article_date,sentence,category,voice
9262,Bringing broken survivors of the Nova festival attack back from darkness.,2023-12-07," Two  months  ago,  early  on  7  October,  more  than  360  young  partygoers  were  shot,  beaten  or  burnt  to  death  by  Hamas  attackers,  who  stormed  the  Nova  music  festival  site  near  the  Israel-Gaza  perimeter  fence. ",israel,PASSIVE
9262,Bringing broken survivors of the Nova festival attack back from darkness.,2023-12-07," Later,  distressing  videos  from  first  responders  began  to  confirm  the  scale  of  the  massacre,  as  they  filmed  scores  of  murdered  partygoers. ",israel,
