article_id,article_title,article_date,sentence,category,voice
2170,Hamas says 70 killed in Israeli strike on camp,2023-12-25, Hamas  says  70  killed  in  Israeli  strike  on  camp  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2170,Hamas says 70 killed in Israeli strike on camp,2023-12-25, Gaza's  Hamas-run  health  ministry  says  an  Israeli  air  strike  killed  at  least  70  people  in  the  Al-Maghazi  refugee  camp  in  the  centre  of  the  strip. ,palestine,ACTIVE
2170,Hamas says 70 killed in Israeli strike on camp,2023-12-25," According  to  the  health  ministry,  more  than  20,000  people  have  been  killed  -  mostly  children  and  women  -  and  54,000  injured  in  Gaza  since  7  October,  when  Hamas  and  other  Palestinian  groups  attacked  Israel,  killing  1,200  people  and  taking  about  240  hostages.  ",both,PASSIVE
2170,Hamas says 70 killed in Israeli strike on camp,2023-12-25," According  to  the  health  ministry,  more  than  20,000  people  have  been  killed  -  mostly  children  and  women  -  and  54,000  injured  in  Gaza  since  7  October,  when  Hamas  and  other  Palestinian  groups  attacked  Israel,  killing  1,200  people  and  taking  about  240  hostages.  ",both,ACTIVE
2170,Hamas says 70 killed in Israeli strike on camp,2023-12-25," The  Israeli  military  said  more  than  a  dozen  soldiers  had  been  killed  in  Gaza  since  Friday,  bringing  the  total  for  the  ground  offensive  launched  after  7  October  to  156. ",israel,PASSIVE
