article_id,article_title,article_date,sentence,category,voice
8491,Who were the Israeli hostages mistakenly killed by the IDF?,2023-12-16, Who  were  the  Israeli  hostages  mistakenly  killed  by  the  IDF? ,israel,
8491,Who were the Israeli hostages mistakenly killed by the IDF?,2023-12-16," As  you  will  have  seen  from  our  earlier  reporting,  three  men  who  had  been  taken  to  Gaza  from  Israel  by  Hamas  during  their  7  October  attacks  have  been  mistakenly  killed  by  Israeli  forces. ",israel,PASSIVE
