article_id,article_title,article_date,sentence,category,voice
11009,What's been happening today?,2023-12-04," The  health  ministry  in  Gaza,  which  is  run  by  Hamas,  said  349  people  have  been  killed  there  since  its  update  yesterday  -  bringing  the  total  to  15,899  since  Israel  began  its  military  campaign  in  retaliation  for  the  7  October  attacks,  in  which  1,200  people  were  killed. ",both,PASSIVE
11009,What's been happening today?,2023-12-04," The  health  ministry  in  Gaza,  which  is  run  by  Hamas,  said  349  people  have  been  killed  there  since  its  update  yesterday  -  bringing  the  total  to  15,899  since  Israel  began  its  military  campaign  in  retaliation  for  the  7  October  attacks,  in  which  1,200  people  were  killed. ",both,PASSIVE
