article_id,article_title,article_date,sentence,category,voice
9788,"'We are trapped,' surgeon inside al-Shifa says.",2024-03-18, One  man  died  –  we  could  not  save  him. ,palestine,ACTIVE
9788,"'We are trapped,' surgeon inside al-Shifa says.",2024-03-18," Dr  Jedbeh  says  he  had  been  able  to  go  into  the  ICU  because  it  was  in  the  same  building,  and  two  life  support  patients  there  had  died  because  the  electricity  was  killed  ahead  of  the  beginning  of  the  raid. ",palestine,ACTIVE
9788,"'We are trapped,' surgeon inside al-Shifa says.",2024-03-18," Dr  Jedbeh  says  he  had  been  able  to  go  into  the  ICU  because  it  was  in  the  same  building,  and  two  life  support  patients  there  had  died  because  the  electricity  was  killed  ahead  of  the  beginning  of  the  raid. ",palestine,PASSIVE
