article_id,article_title,article_date,sentence,category,voice
8796,Stories of the people taken from Israel.,2023-12-09," We've  now  updated  this  list  article  to  reflect  today's  confirmation  that  Israeli  hostage  Sahar  Baruch,  25,  has  been  killed  in  Gaza  -  as  stated  by  his  kibbutz  and  a  hostages'  group. ",israel,PASSIVE
8796,Stories of the people taken from Israel.,2023-12-09," Baruch  is  the  latest  confirmed  Israeli  death  after  the  Hamas  attacks  nine  weeks  ago  to  the  day,  which  also  killed  Sahar's  brother  Idan. ",israel,ACTIVE
