article_id,article_title,article_date,sentence,category,voice
8687,What's the latest?,2024-01-02," The  IDF  says  it  killed  four  Palestinian  militants  in  the  occupied  West  Bank  ,  after  an  alleged  attack  against  its  forces. ",palestine,ACTIVE
8687,What's the latest?,2024-01-02," Hamas  officials  say  more  than  200  people  have  been  killed  in  Gaza  in  the  last  24  hours  following  Israeli  strikes,  bringing  the  total  number  killed  in  Gaza  to  22,185. ",palestine,PASSIVE
8687,What's the latest?,2024-01-02," Hamas  officials  say  more  than  200  people  have  been  killed  in  Gaza  in  the  last  24  hours  following  Israeli  strikes,  bringing  the  total  number  killed  in  Gaza  to  22,185. ",palestine,
