article_id,article_title,article_date,sentence,category,voice
10819,In pictures: Thick black smoke rises from Gaza Strip.,2023-12-11," Israel's  national  security  advisor  claimed  the  army  had  killed  some  7,000  militants  in  fighting  which  has  been  concentrated  in  southern  Gaza. ",palestine,ACTIVE
10819,In pictures: Thick black smoke rises from Gaza Strip.,2023-12-11," The  Hamas-run  health  ministry  says  that  dozens  of  people  have  been  killed,  not  just  in  Khan  Younis  but  across  Gaza  in  the  past  twenty-four  hours. ",palestine,PASSIVE
