article_id,article_title,article_date,sentence,category,voice
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07, Senior  Hamas  official  killed  as  Israel  orders  fresh  evacuation  T-I-T-L-E-E-N-D.  ,palestine,ACTIVE
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07," A  senior  Hamas  administration  official  was  among  four  people  killed  in  an  Israeli  air  strike  at  a  school  in  Gaza  City,  Palestinian  sources  say. ",palestine,
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07, Many  others  in  the  Hamas  administration  have  been  killed  in  the  past  nine  months. ,palestine,PASSIVE
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07," In  one  Israeli  airstrike  last  November,  the  deputy  culture  minister  and  the  deputy  speaker  of  the  legislative  council  were  killed,  along  with  other  government  employees  and  officials,  as  well  as  senior  police  officers. ",palestine,PASSIVE
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07," Israel’s  war  was  triggered  by  Hamas's  unprecedented  attack  on  Israel  on  7  October  in  which  Hamas-led  gunmen  killed  about  1,200  people  and  took  251  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2565,Senior Hamas official killed as Israel orders fresh evacuation,2024-07-07," At  least  38,098  Palestinians  have  been  killed  in  Gaza  as  a  result  of  Israel's  offensive,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
