article_id,article_title,article_date,sentence,category,voice
2064,Finnish artists want Israel barred from Eurovision,2024-01-10," More  than  23,350  people  have  been  killed  in  Gaza  during  Israel's  military  campaign  -  mostly  women  and  children  -  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
2064,Finnish artists want Israel barred from Eurovision,2024-01-10," About  1,300  people  -  most  of  them  civilians  -  were  killed,  with  about  240  others  taken  hostage. ",israel,PASSIVE
