article_id,article_title,article_date,sentence,category,voice
9507,Trudeau: Aid workers' deaths are 'absolutely unacceptable',2024-04-02," Earlier  we  heard  from  Canadian  Prime  Minister  Justin  Trudeau  who  said  it  was  ""absolutely  unacceptable  that  aid  workers  were  killed  by  the  Israeli  Defense  Force"". ",palestine,PASSIVE
9507,Trudeau: Aid workers' deaths are 'absolutely unacceptable',2024-04-02," Trudeau  said  he  was  ""heartbroken""  for  the  families  of  those  killed  and  for  the  organisation  that  is  trying  to  ""counter  the  extraordinarily  devastating  humanitarian  crisis  going  on  in  Gaza  right  now"". ",palestine,
