article_id,article_title,article_date,sentence,category,voice
2618,Thousands in protest against Israel at Eurovision,2024-05-09," About  1,200  people  were  killed  and  252  others  were  taken  hostage. ",israel,PASSIVE
2618,Thousands in protest against Israel at Eurovision,2024-05-09," More  than  34,900  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
