article_id,article_title,article_date,sentence,category,voice
8789,A summary of what's been happening.,2023-12-09, The  director  of  Nasser  Hospital  in  Khan  Younis  told  the  BBC  that  his  team  had  “lost  control”  in  the  face  of  a  high  numbers  of  dead  and  injured  arriving  . ,palestine,
8789,A summary of what's been happening.,2023-12-09," Hamas  attacked  Israel  nine  weeks  ago  to  the  day  -  killing  1,200  people  and  taking  240  hostages,  some  of  whom  were  released  during  a  short-lived  truce. ",israel,
8789,A summary of what's been happening.,2023-12-09," The  Hamas-run  health  ministry  in  Gaza  today  gave  an  update  to  its  own  toll  -  saying  Israel  had  killed  more  than  17,700  people  in  its  retaliatory  campaign,  including  more  than  7,000  children. ",palestine,ACTIVE
