article_id,article_title,article_date,sentence,category,voice
9244,Netanyahu warns Hezbollah after reports of a civilian death on Lebanese border.,2023-12-07," An  Israeli  civilian  has  been  killed  by  an  anti-tank  missile  fired  from  Lebanon,  the  French  news  agency  AFP  has  said,  citing  the  Israeli  army  and  emergency  medical  services. ",israel,PASSIVE
