article_id,article_title,article_date,sentence,category,voice
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," Within  a  matter  of  hours,  Eynav  had  been  shot  dead  by  Hamas  gunmen  and  Or  was  abducted  and  taken  to  Gaza. ",israel,PASSIVE
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," Within  a  matter  of  hours,  Eynav  had  been  shot  dead  by  Hamas  gunmen  and  Or  was  abducted  and  taken  to  Gaza. ",israel,
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," ""It's  thought  that  more  than  130  hostages  still  remain  in  Gaza,  although  some  are  known  to  have  died. ",israel,
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05,"""The  world's  attention  is  still  very  much  focused  on  the  ongoing  war  in  Gaza  where  Hamas-run  health  authorities  say  more  than  22,000  people  have  been  killed  in  Israeli  bombings,  many  of  them  women  and  children. ",palestine,PASSIVE
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," More  than  360  people  were  killed  at  Nova  alone  -  when  armed  Hamas  fighters  crossed  over  the  border,  just  two  kilometres  to  the  west. ",israel,PASSIVE
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," It's  also  painful  for  Tal  to  show  people  around  -  while  she  survived  physically  unscathed,  she's  emotionally  damaged  and  saw  many  people  killed. ",israel,ACTIVE
2352,Israeli ex-hostage returns to site of Nova festival massacre,2024-01-05," The  only  thing  left  at  Nova  now  are  portraits  and  photographs  of  hundreds  of  partygoers  who  were  murdered  here,  and  of  the  dozens  of  hostages  taken  from  here  to  Gaza,  mounted  on  stakes  in  the  desert  soil. ",israel,ACTIVE
