article_id,article_title,article_date,sentence,category,voice
8458,Killed Gaza cameraman 'would bring joy to any place',2023-12-16, Killed  Gaza  cameraman  'would  bring  joy  to  any  place'  T-I-T-L-E-E-N-D.  ,palestine,
8458,Killed Gaza cameraman 'would bring joy to any place',2023-12-16," Mourners  gathered  in  southern  Gaza  today  for  the  funeral  of  Al  Jazeera  journalist  and  cameraman,  Samer  Abudaqa,  who  was  killed  on  Friday  in  an  Israeli  strike. ",palestine,PASSIVE
8458,Killed Gaza cameraman 'would bring joy to any place',2023-12-16," Killed  Gaza  cameraman  'would  bring  joy  to  any  place""  T-E-X-T-E-N-D. ",palestine,
