article_id,article_title,article_date,sentence,category,voice
9432,Hamas's media office says at least 210 killed in and around Nuseirat refugee camp.,2024-06-08, Hamas's  media  office  says  at  least  210  killed  in  and  around  Nuseirat  refugee  camp. ,palestine,
9432,Hamas's media office says at least 210 killed in and around Nuseirat refugee camp.,2024-06-08, Hamas's  government  media  office  says  at  least  210  people  were  killed  and  at  least  400  wounded  on  Saturday  in  Israeli  strikes  in  and  around  the  al-Nuseirat  refugee  camp. ,palestine,PASSIVE
