article_id,article_title,article_date,sentence,category,voice
10634,IDF says it arrests hundreds during 30-hour operation in West Bank.,2023-12-13," Earlier,  the  Palestinian  health  ministry  said  a  13-year-old  boy  became  the  seventh  victim  to  die  following  the  raids  and  drone  attacks  in  the  Jenin  area  over  the  past  day. ",palestine,
