article_id,article_title,article_date,sentence,category,voice
9727,Gaza aid convoy strike: What we know.,2024-04-05, BBC  Verify  has  been  studying  images  shared  on  social  media  of  the  aftermath  of  Monday's  attack  to  try  to  piece  together  what  we  know  about  the  incident  that  killed  seven  World  Central  Kitchen  (WCK)  workers. ,palestine,ACTIVE
