article_id,article_title,article_date,sentence,category,voice
2628,"Three-quarters of Gaza marked as IDF evacuation zones, BBC finds",2024-05-20," The  Israel  Defense  Forces  (IDF)  has  issued  evacuation  orders  to  Gazans  since  Israel  launched  a  military  campaign  on  7  October  in  response  to  a  cross-border  attack  that  day  by  Hamas,  in  which  about  1,200  people  were  killed  and  252  people  were  taken  hostage. ",israel,PASSIVE
2628,"Three-quarters of Gaza marked as IDF evacuation zones, BBC finds",2024-05-20," The  Israeli  response  has  killed  more  than  35,000  people  in  Gaza  so  far,  according  to  the  Hamas-run  health  ministry. ",palestine,ACTIVE
