article_id,article_title,article_date,sentence,category,voice
2452,"Netanyahu facing 'day of rage' in Washington, protesters say",2024-07-23," ""The  war  in  Gaza  was  sparked  when  Hamas  invaded  Israel  on  7  October  last  year,  killed  approximately  1,200  people  and  kidnapped  251  Israelis  and  foreigners. ",israel,ACTIVE
2452,"Netanyahu facing 'day of rage' in Washington, protesters say",2024-07-23," The  Hamas-run  health  ministry  says  that  more  than  39,000  Palestinians  have  since  been  killed  in  the  Israeli  response. ",palestine,PASSIVE
