article_id,article_title,article_date,sentence,category,voice
8788,"Spain, Ireland and Norway to recognise Palestinian state as Rafah strikes continue.",2024-05-28," It  comes  less  than  48  hours  after  scores  of  civilians  were  killed  in  an  air  strike  near  the  city  of  Rafah  in  Gaza,  which  Israeli  Prime  Minister  Benjamin  Netanyahu  has  described  as  a  “tragic  mishap”. ",palestine,PASSIVE
