article_id,article_title,article_date,sentence,category,voice
2740,US urges more aid for starving people in Gaza,2024-03-03, Pressure  for  a  ceasefire  deal  intensified  after  Thursday's  incident  outside  Gaza  City  in  the  north  of  the  Palestinian  enclave  where  at  least  112  people  were  killed  when  crowds  rushed  an  aid  convoy  and  Israeli  troops  opened  fire.  ,palestine,PASSIVE
2740,US urges more aid for starving people in Gaza,2024-03-03,"  What  video  and  eyewitness  accounts  tell  us  about  Gazans  killed  at  aid  dropBiden  treads  carefully  through  Middle  East  minefieldBiden  hopes  for  Gaza  ceasefire  by  start  of  Ramadan  Speaking  at  an  event  in  Alabama  on  Sunday,  Ms  Harris  said:  ""What  we  are  seeing  every  day  in  Gaza  is  devastating. ",palestine,
2740,US urges more aid for starving people in Gaza,2024-03-03," We  have  seen  reports  of  families  eating  leaves  or  animal  feed,  women  giving  birth  to  malnourished  babies  with  little  or  no  medical  care,  and  children  dying  from  malnutrition  and  dehydration. ",palestine,ACTIVE
2740,US urges more aid for starving people in Gaza,2024-03-03," ""As  I  have  said  many  times,  too  many  innocent  Palestinians  have  been  killed.  "" ",palestine,PASSIVE
2740,US urges more aid for starving people in Gaza,2024-03-03," The  Israeli  military  launched  a  large-scale  air  and  ground  campaign  to  destroy  Hamas  after  its  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  back  to  Gaza  as  hostages. ",israel,ACTIVE
2740,US urges more aid for starving people in Gaza,2024-03-03," Gaza's  Hamas-run  health  ministry  says  at  least  30,410  people,  including  21,000  children  and  women,  have  been  killed  in  Gaza  since  then,  with  some  7,000  missing  and  71,700  injured. ",palestine,PASSIVE
