article_id,article_title,article_date,sentence,category,voice
8664,Palestinian PM condemns killing of Hamas deputy leader.,2024-01-02," Shtayyeh,  who  is  part  of  the  Palestinian  Authority  which  governs  the  occupied  West  Bank  and  is  separate  to  Hamas,  calls  the  killing  a  ""crime  perpetrated  by  known  criminals"". ",palestine,ACTIVE
