article_id,article_title,article_date,sentence,category,voice
9112,What's the latest?,2024-01-04, Here  are  the  main  developments  so  far  today:  Gaza's  Hamas-run  health  ministry  says  at  least  14  people  were  killed  in  an  Israeli  bombing  in  al-Mawasi  in  southern  Gaza  -  an  area  Israel  had  previously  designated  as  a  safe  zone. ,palestine,PASSIVE
9112,What's the latest?,2024-01-04," The  Palestinian  Red  Crescent  charity  says  its  headquarters  in  Khan  Younis  has  been  hit  in  an  Israeli  strike,  with  one  person  killed  and  six  others  injured. ",palestine,
9112,What's the latest?,2024-01-04," In  Lebanon,  the  funeral  of  assassinated  deputy  Hamas  leader  Saleh  al-Arouri  is  getting  under  way  in  the  capital  Beirut. ",palestine,
