article_id,article_title,article_date,sentence,category,voice
3995,UK foreign secretary: I've seen things in Israel I'll never forget.,2023-11-23, These  days  they  visit  one  of  the  kibbutzim  near  Gaza  where  so  many  Israelis  were  slaughtered  by  Hamas  on  7  October. ,israel,PASSIVE
3995,UK foreign secretary: I've seen things in Israel I'll never forget.,2023-11-23," Accompanied  by  Eli  Cohen  ,  his  Israeli  counterpart,  Cameron  walked  through  the  leafy  avenues  of  the  farming  community  where  around  100  people  were  murdered  just  a  few  miles  from  Gaza. ",israel,PASSIVE
