article_id,article_title,article_date,sentence,category,voice
444,Brother and sister arrive back in Israel to be greeted by mum.,2023-11-27," Sahar  has  been  described  as  ""kind  and  charming""  and  ""very  close  to  her  grandmother,  Carmela  Dan"",  who  was  killed  during  the  7  October  attack. ",israel,PASSIVE
