article_id,article_title,article_date,sentence,category,voice
8943,Hamas says nearly 400 Palestinians killed in last 48 hours.,2023-12-22, Hamas  says  nearly  400  Palestinians  killed  in  last  48  hours. ,palestine,ACTIVE
8943,Hamas says nearly 400 Palestinians killed in last 48 hours.,2023-12-22, The  Hamas-run  health  ministry  in  Gaza  says  nearly  400  people  have  been  killed  inside  the  Gaza  Strip  in  the  last  two  days. ,palestine,PASSIVE
8943,Hamas says nearly 400 Palestinians killed in last 48 hours.,2023-12-22, It  says  in  total  390  people  have  died  and  a  further  734  have  been  injured. ,palestine,ACTIVE
8943,Hamas says nearly 400 Palestinians killed in last 48 hours.,2023-12-22," Since  the  war  broke  out  on  7  October,  the  health  ministry  says  more  than  20,000  people  have  been  killed. ",palestine,PASSIVE
