article_id,article_title,article_date,sentence,category,voice
2462,Netanyahu to address US Congress on 24 July,2024-06-07," Hamas-led  fighters  killed  about  1,200  people  and  took  251  others  hostage  during  an  attack  on  southern  Israel  on  7  October. ",israel,ACTIVE
2462,Netanyahu to address US Congress on 24 July,2024-06-07," At  least  36,470  people  have  been  killed  in  Gaza  in  almost  eight  months  of  fighting  since  then,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
