article_id,article_title,article_date,sentence,category,voice
9670,"After almost six months of fighting, a Security Council resolution.",2024-03-25," UN  Security  Council  resolution  2728  comes  after  almost  six  months  of  fighting  in  the  Gaza  Strip:  On  7  October,  Hamas  carried  out  an  unprecedented  attack  on  Israel,  killing  about  1,200  people,  and  taking  253  into  Gaza  as  hostages. ",israel,ACTIVE
9670,"After almost six months of fighting, a Security Council resolution.",2024-03-25," The  Israeli  military  launched  a  full-scale  retaliation,  with  its  operation  killing  more  than  32,300  Palestinians,  and  injuring  more  than  74,600  others,  according  to  the  Hamas-run  health  ministry's  data,  which  the  World  Health  Organization  regards  as  credible. ",palestine,ACTIVE
