article_id,article_title,article_date,sentence,category,voice
2571,Shapps 'disappointed' by Netanyahu two-state stance,2024-01-21," Hamas  killed  about  1,200  people  and  took  240  hostages  in  its  surprise  attack  on  southern  Israel  on  7  October. ",israel,ACTIVE
2571,Shapps 'disappointed' by Netanyahu two-state stance,2024-01-21,"  According  to  the  Hamas-run  health  ministry  in  Gaza,  more  than  25,000  people  have  been  killed  in  the  territory  since  the  start  of  the  conflict. ",palestine,PASSIVE
2571,Shapps 'disappointed' by Netanyahu two-state stance,2024-01-21,"Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2571,Shapps 'disappointed' by Netanyahu two-state stance,2024-01-21," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
