article_id,article_title,article_date,sentence,category,voice
1854,'Don't' - Biden warns Iran against attacking Israel,2024-04-12," The  war  in  Gaza  was  sparked  when  Hamas  attacked  Israeli  communities  near  the  Gaza  Strip,  killing  about  1,200  people,  most  of  them  civilians,  and  taking  more  than  250  hostage. ",israel,ACTIVE
1854,'Don't' - Biden warns Iran against attacking Israel,2024-04-12," Israel  says  that  of  130  hostages  still  in  Gaza,  at  least  34  are  dead. ",israel,ACTIVE
1854,'Don't' - Biden warns Iran against attacking Israel,2024-04-12," More  than  33,600  Gazans,  the  majority  of  them  civilians,  have  been  killed  during  Israel's  campaign  in  Gaza,  the  Hamas-run  health  ministry  says. ",palestine,PASSIVE
