article_id,article_title,article_date,sentence,category,voice
2149,Germany faces genocide case over Israel weapon sales,2024-04-08," More  than  33,000  have  been  killed  in  Israel's  offensive  in  Gaza,  the  Hamas-run  health  ministry  there  says,  the  majority  of  them  civilians. ",palestine,PASSIVE
