article_id,article_title,article_date,sentence,category,voice
3626,Released Palestinians allege abuse in Israeli jails.,2023-12-01, The  Palestinian  Prisoners  Society  says  some  guards  are  alleged  to  have  urinated  on  handcuffed  prisoners  and  that  six  detainees  had  died  in  jail. ,palestine,ACTIVE
3626,Released Palestinians allege abuse in Israeli jails.,2023-12-01," Israel  did  not  address  our  question  about  deaths  in  custody  directly,  but  said  that  four  prisoners  had  died  on  four  different  dates  over  the  past  weeks,  and  that  the  prison  service  had  no  knowledge  of  the  causes  of  death. ",palestine,ACTIVE
