article_id,article_title,article_date,sentence,category,voice
10462,What we know about deadly incident.,2024-02-29," Following  conversations  with  the  Israel  Defense  Forces  (IDF)  and  a  Palestinian  eyewitness,  we  have  been  able  to  establish  -  with  some  confidence  -  the  circumstances  surrounding  the  incident  on  Thursday  morning  in  which  as  many  as  104  Palestinians  were  killed. ",palestine,PASSIVE
10462,What we know about deadly incident.,2024-02-29, Kamal  Adwan  Hospital  in  Beit  Lahia  said  it  had  received  dead  and  wounded  from  Thursday's  incident  in  Gaza  City. ,palestine,
