article_id,article_title,article_date,sentence,category,voice
10849,Gaza hospital official describes shortages and shooting.,2023-12-10, He  says  snipers  have  shot  at  a  number  of  people  in  the  hospital    -  two  of  whom  were  killed  -  without  specifying  who  was  behind  the  alleged  shooting. ,palestine,ACTIVE
10849,Gaza hospital official describes shortages and shooting.,2023-12-10, He  says  snipers  have  shot  at  a  number  of  people  in  the  hospital    -  two  of  whom  were  killed  -  without  specifying  who  was  behind  the  alleged  shooting. ,palestine,PASSIVE
