article_id,article_title,article_date,sentence,category,voice
9277,In pictures: Tel Aviv exhibition marks Nova festival attack.,2023-12-06, The  producers  of  the  Israeli  Nova  music  festival  have  created  an  exhibition  in  Tel  Aviv  to  remember  the  more  than  360  people  who  were  killed  when  Hamas  gunmen  attacked  the  festival  on  7  October. ,israel,PASSIVE
