article_id,article_title,article_date,sentence,category,voice
9732,"Israel's apologies 'represent cold comfort', World Central Kitchen says.",2024-04-05, We're  now  getting  reaction  to  the  IDF's  statement  from  the  World  Central  Kitchen  charity  -  whose  workers  were  killed  in  the  Israeli  strike  on  Monday. ,palestine,PASSIVE
