article_id,article_title,article_date,sentence,category,voice
9496,Aid for Gaza returns to Cyprus - reports.,2024-04-03," Aid  to  Gaza  travelling  by  sea  is  returning  to  Cyprus,  Reuters  news  agency  reports,  after  an  Israeli  killed  seven  aid  workers. ",palestine,
