article_id,article_title,article_date,sentence,category,voice
9313,What's been happening?,2023-12-06," The  Hamas-run  health  ministry  in  Gaza  says  73  people  have  been  killed  in  central  Gaza  in  the  past  24  hours,  while  more  than  100  injured  people  were  taken  to  the  al-Aqsa  hospital. ",palestine,PASSIVE
