article_id,article_title,article_date,sentence,category,voice
24,Husband of freed hostage confirmed as killed on 7 October - reports.,2023-11-30, Husband  of  freed  hostage  confirmed  as  killed  on  7  October  -  reports. ,israel,
24,Husband of freed hostage confirmed as killed on 7 October - reports.,2023-11-30," An  Israeli  man  who  had  been  presumed  kidnapped  has  now  been  confirmed  as  being  killed  on  7  October,  Israeli  media  are  reporting. ",israel,PASSIVE
24,Husband of freed hostage confirmed as killed on 7 October - reports.,2023-11-30," Kibbutz  Nir  Oz  -  where  they  lived  -  has  just  announced  that  Atzili  was  killed  on  7  October,  Israeli  media  reported. ",israel,PASSIVE
