article_id,article_title,article_date,sentence,category,voice
2155,Hadid sisters donate $1m to Palestinian aid effort,2024-06-01," The  conflict  began  when  Hamas  gunmen  launched  an  unprecedented  attack  on  Israel,  killing  about  1,200  people  and  taking  252  back  to  Gaza  as  hostages. ",israel,ACTIVE
2155,Hadid sisters donate $1m to Palestinian aid effort,2024-06-01," More  than  36,000  people  have  been  killed  in  Gaza  since  the  start,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
