article_id,article_title,article_date,sentence,category,voice
2646,Two women arrested over Gaza protest at Cenotaph,2024-07-15," They  then  spray  painted  ""180,000  killed""  on  the  pavement  in  front  of  the  memorial. ",palestine,ACTIVE
