article_id,article_title,article_date,sentence,category,voice
1803,The perils of hostage rescue,2023-12-17," The  disastrous  incident  in  which  Israel  Defense  Forces  (IDF)  troops  shot  dead  three  Israeli  hostages  in  Gaza  on  Friday,  mistaking  them  for  Hamas  fighters  despite  their  waving  a  white  cloth,  is  a  graphic  illustration  of  the  risks  involved  in  armed  hostage  rescue.  ",israel,ACTIVE
1803,The perils of hostage rescue,2023-12-17," The  disastrous  incident  in  which  Israel  Defense  Forces  (IDF)  troops  shot  dead  three  Israeli  hostages  in  Gaza  on  Friday,  mistaking  them  for  Hamas  fighters  despite  their  waving  a  white  cloth,  is  a  graphic  illustration  of  the  risks  involved  in  armed  hostage  rescue.  ",israel,
1803,The perils of hostage rescue,2023-12-17," A  quarter  of  those  kidnapped  were  killed  in  the  ensuing  firefight,  with  others  injured. ",israel,PASSIVE
