article_id,article_title,article_date,sentence,category,voice
2090,Gaza baby saved from dead mother's womb,2024-04-22, Gaza  baby  saved  from  dead  mother's  womb  T-I-T-L-E-E-N-D.  ,palestine,
2090,Gaza baby saved from dead mother's womb,2024-04-22, Sabreen  was  dead  before  she  could  look  into  the  baby's  eyes  or  hold  her. ,palestine,ACTIVE
2090,Gaza baby saved from dead mother's womb,2024-04-22," Sabreen  suffered  extensive  injuries  and  her  husband  and  Malak  were  killed,  but  the  baby  was  still  alive  in  her  mother's  womb  when  rescue  workers  reached  the  site. ",palestine,PASSIVE
2090,Gaza baby saved from dead mother's womb,2024-04-22," Her  dead  sister  Malak  had  wanted  her  to  be  called  Rouh,  which  means  soul  or  spirit  in  Arabic. ",palestine,
2090,Gaza baby saved from dead mother's womb,2024-04-22," ""The  Hamas-run  health  ministry  in  Gaza  says  that  of  34,000  people  killed  in  Gaza  since  the  war  began  on  7  October,  at  least  two-thirds  are  women  and  children. ",palestine,
2090,Gaza baby saved from dead mother's womb,2024-04-22," Israel  launched  its  offensive  after  about  1,200  Israelis  and  foreigners  -  mostly  civilians  -  were  killed  and  253  others  were  taken  back  to  Gaza  as  hostages,  according  to  Israeli  tallies. ",israel,PASSIVE
2090,Gaza baby saved from dead mother's womb,2024-04-22, The  Israeli  air  strikes  on  Rafah  on  the  night  of  20  April  also  killed  15  children  from  the  extended  al-Aal  family. ,palestine,ACTIVE
2090,Gaza baby saved from dead mother's womb,2024-04-22," The  father  of  several  of  the  children,  Abed  al-Aal,  said  his  identity  had  been  erased  as  all  of  his  children  and  his  wife  were  killed. ",palestine,PASSIVE
