article_id,article_title,article_date,sentence,category,voice
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," Earlier,  Israel's  military  said  it  had  killed  90  gunmen  there  since  Monday. ",palestine,ACTIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," More  than  31,900  people  have  been  killed  in  Gaza  since  the  start  of  the  war,  according  to  the  territory's  Hamas-run  health  ministry,  which  does  not  distinguish  between  civilians  and  combatants. ",palestine,PASSIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," The  conflict  began  when  about  1,200  people  were  killed  and  253  others  were  taken  hostage  in  Hamas's  attacks  on  southern  Israel  on  7  October,  according  to  Israeli  tallies.  ",israel,PASSIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," Among  them  was  Amjad  Hathat,  who  was  reportedly  killed  along  with  11  other  emergency  committee  members  at  the  Kuwait  roundabout  in  Gaza  City  on  Tuesday  evening  while  securing  the  distribution  of  humanitarian  aid. ",palestine,PASSIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," On  Wednesday  morning,  the  Israeli  military  said  its  troops  had  killed  approximately  90  gunmen  and  questioned  300  suspects  during  what  it  called  the  ""precise  operation""  in  and  around  al-Shifa. ",palestine,ACTIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20," Hamas  acknowledged  a  senior  commander  of  its  internal  security  force  was  killed  there  on  Monday,  but  said  he  was  co-ordinating  aid  deliveries. ",palestine,PASSIVE
1960,Blinken in Middle East to discuss post-war Gaza,2024-03-20, It  said  the  other  people  killed  were  patients  and  displaced  civilians  sheltering  there. ,palestine,ACTIVE
