article_id,article_title,article_date,sentence,category,voice
9871,Bringing today's coverage to a close.,2024-02-12," For  a  broader  overview  of  the  situation  in  Rafah  and  Sunday's  overnight  raid,  which  secured  the  release  of  two  Israeli  hostages  and  led  to  nearly  70  Palestinians  being  killed,  follow  this  link. ",palestine,PASSIVE
