article_id,article_title,article_date,sentence,category,voice
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08, His  comments  followed  reports  that  up  to  70  people  were  killed  at  Jabalia  refugee  camp  in  northern  Gaza. ,palestine,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08, More  than  60  Palestinians  were  reportedly  also  killed  in  the  past  day  in  the  southern  city  of  Khan  Younis. ,palestine,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08," Some  1,200  people  were  killed  -  most  of  them  civilians  -  and  about  240  others  taken  hostage  in  the  Hamas  raids. ",israel,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08," More  than  22,000  people  -  mostly  women  and  children  -  have  been  killed  in  Gaza,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08," Saleh  al-Arouri,  a  top  Hamas  official,  was  assassinated  in  a  suspected  Israeli  attack  in  southern  Beirut  on  Tuesday  along  with  six  others  -  two  Hamas  military  commanders  and  four  other  members. ",palestine,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08," Mr  Blinken  also  said  that  the  death  of  journalist  Hamza  al-Dahdouh,  the  eldest  son  of  Al  Jazeera's  Gaza  bureau  chief  who  was  killed  in  an  Israeli  strike  in  southern  Gaza. ",palestine,PASSIVE
2507,Palestinians must be able to stay in Gaza - Blinken,2024-01-08," He  added  that  ""far  too  many  innocent  Palestinian  men,  women  and  children""  have  died  in  the  war. ",palestine,ACTIVE
