article_id,article_title,article_date,sentence,category,voice
2313,Israel strikes Houthis in Yemen after drone hits Tel Aviv,2024-07-20, The  attack  killed  a  50-year-old  man  who  had  recently  moved  to  Israel  from  Belarus  and  injured  eight  others. ,israel,ACTIVE
