article_id,article_title,article_date,sentence,category,voice
2350,Israeli army strapped wounded Palestinian to military vehicle,2024-06-22," The  UN  says  at  least  480  Palestinians  -  members  of  armed  groups,  attackers  and  civilians  -  have  been  killed  in  conflict-related  incidents  in  the  West  Bank,  including  East  Jerusalem. ",palestine,PASSIVE
2350,Israeli army strapped wounded Palestinian to military vehicle,2024-06-22," Israel  accused  of  possible  war  crime  over  killing  of  West  Bank  boyTen  Israelis,  including  six  security  forces  personnel,  have  also  been  killed  in  the  West  Bank. ",both,PASSIVE
