article_id,article_title,article_date,sentence,category,voice
1943,Biden hopes for Gaza ceasefire by start of Ramadan,2024-03-02,  Biden  treading  carefully  through  political  minefield  Calls  for  action  to  alleviate  the  humanitarian  crisis  in  Gaza  intensified  on  Thursday  after  more  than  100  people  were  killed  as  crowds  rushed  around  aid  lorries  delivering  food. ,palestine,PASSIVE
1943,Biden hopes for Gaza ceasefire by start of Ramadan,2024-03-02," Hamas,  which  governs  Gaza,  accused  Israel  of  firing  at  civilians,  but  Israel  said  most  had  died  in  a  stampede  after  it  fired  warning  shots. ",palestine,ACTIVE
1943,Biden hopes for Gaza ceasefire by start of Ramadan,2024-03-02," What  video  and  eyewitness  accounts  tell  us  about  Gazans  killed  at  aid  drop  UN  agency  chief  Philippe  Lazzarini  said  the  drops  were  ""a  last-resort,  extraordinarily  expensive  way  of  providing  assistance""  and  not  the  answer  to  problems  in  Gaza. ",palestine,
1943,Biden hopes for Gaza ceasefire by start of Ramadan,2024-03-02," The  Israeli  military  launched  a  large-scale  air  and  ground  campaign  to  destroy  Hamas  -  which  is  proscribed  as  a  terrorist  organisation  by  Israel,  the  UK  and  others  -  after  the  group's  gunmen  killed  about  1,200  people  in  southern  Israel  on  7  October  and  took  253  back  to  Gaza  as  hostages. ",israel,ACTIVE
