article_id,article_title,article_date,sentence,category,voice
8109,Latest in the Israel-Gaza war.,2024-02-22, Israeli  police  say  one  person  was  killed  and  five  others  injured  after  three  Palestinians  opened  fire  at  motorists  near  an  Israeli  checkpoint  in  the  occupied  West  Bank  near  Jerusalem. ,israel,PASSIVE
8109,Latest in the Israel-Gaza war.,2024-02-22," Israel  launched  its  operations  in  Gaza  following  an  attack  by  Hamas  gunmen  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  more  than  240  others  taken  hostage  . ",israel,PASSIVE
8109,Latest in the Israel-Gaza war.,2024-02-22," The  Israeli  military  campaign  has  killed  29,000  people  in  the  Palestinian  territory  ,  according  to  the  Hamas-run  health  ministry  there. ",palestine,ACTIVE
