article_id,article_title,article_date,sentence,category,voice
1866,'I go to sleep a dead man' - father's pain at daughter's captivity in Gaza,2024-01-23," ""She  see  the  dead,  she  see  people  with  guns  on  her  head  and  she  see  murdered  girls  in  front  of  her  for  two  hours.  """,israel,
1866,'I go to sleep a dead man' - father's pain at daughter's captivity in Gaza,2024-01-23," ""She  see  the  dead,  she  see  people  with  guns  on  her  head  and  she  see  murdered  girls  in  front  of  her  for  two  hours.  """,israel,
