article_id,article_title,article_date,sentence,category,voice
2257,Israel and Egypt row over reopening Rafah border crossing,2024-05-15," Israel  launched  a  military  campaign  in  Gaza  after  Hamas's  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  252  others  were  taken  hostage,  according  to  Israeli  authorities. ",israel,PASSIVE
2257,Israel and Egypt row over reopening Rafah border crossing,2024-05-15," More  than  34,900  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
