article_id,article_title,article_date,sentence,category,voice
134,If you’re just joining us.,2023-11-29," Hamas’s  attacks  on  7  October  killed  1,200  people  ,  with            about  240  taken  hostage. ",israel,ACTIVE
134,If you’re just joining us.,2023-11-29," Since  then,  Gaza's  Hamas-run  health  ministry  says  more  than  14,500            people  have  been  killed  in  Israel's  retaliatory  campaign. ",palestine,PASSIVE
