article_id,article_title,article_date,sentence,category,voice
1701,Foreign secretary backs 'sustainable' Gaza ceasefire,2023-12-17,"  Lord  Cameron  also  warned  ""too  many  civilians  have  been  killed""  in  Gaza.  ",palestine,PASSIVE
1701,Foreign secretary backs 'sustainable' Gaza ceasefire,2023-12-17,"  More  than  18,000  people  have  been  killed,  including  thousands  of  children,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
1701,Foreign secretary backs 'sustainable' Gaza ceasefire,2023-12-17," ""  The  offensive  into  Gaza,  triggered  by  Hamas's  deadly  7  October  attack  on  Israel  which  killed  1,200  people,  has  led  to  vast  areas  of  the  territory  being  flattened.  ",israel,ACTIVE
