article_id,article_title,article_date,sentence,category,voice
2698,US airman dies after setting himself alight at Israeli embassy,2024-02-26," The  Israel-Gaza  war  erupted  on  7  October  last  year  when  Hamas  gunmen  infiltrated  southern  Israel,  killing  about  1,200  people  and  taking  253  others  hostage. ",israel,ACTIVE
2698,US airman dies after setting himself alight at Israeli embassy,2024-02-26," Israel  responded  by  launching  a  military  campaign  in  Gaza,  during  which  29,300  people  have  been  killed,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
